,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
151,138233645,"£425,000",Reduced on 19/09/2023,"Inverness Street, Camden","A one bedroom apartment in Camden Town. This apartment comprises of a large reception room and open plan kitchen with access onto a balcony, the principal bedroom and a family bathroom. The Hush is located just off Camden High Street and only 0.4 miles from Regents Park and Primrose H...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Balcony', 'Leasehold with approximately 102 year(s) remaining']","[['Camden Town ', '0.1 miles'], ['Camden Road ', '0.3 miles'], ['Mornington Crescent ', '0.4 miles']]","['underground', 'overground', 'underground']",£0 per year,£0,102 years left,Band: E,False
152,138476783,"£425,000",Reduced on 09/10/2023,"Kentish Town Road, London, NW1","Offering for sale a spacious chain-free flat, being used as a one bedroom, set on the fifth floor, with lift access in the building",Apartment,1,1,,Leasehold,[],"[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
153,141881792,"£425,000",Added on 09/11/2023,"St Johns Court, Finchley Road, Swiss Cottage,  NW3","Impressive one bedroom flat within an ART DECO building on Finchley Road, providing quick access to London via Finchley Road station (just a 1 min walk from the building)",Flat,1,1,393 sq. ft.(37 sq. m.),Leasehold,"['Impressive Art Deco building', 'One double bedroom', 'Spacious reception room with bay window', 'Central location next to Finchley Road station', 'No onward chain', 'Viewing recommended']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['Finchley Road & Frognal ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
154,138280505,"£425,000",Reduced on 09/10/2023,"Kentish Town Road, Kentish Town, London, NW1",This stunning 1 bedroom flat is enviably located close to the amenities of Kentish Town and features a large open plan reception with modern kitchen and new bathroom.,Flat,1,1,619 sq. ft.(58 sq. m.),Leasehold,"['High quality finish excellent condition', 'Large open-plan reception', 'New high-spec double glazed windows and bathroom', 'Lots of natural light', 'Close to amenities of Kentish Town Road and Camden', 'Current owners have kept it in excellent condition']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",Ask agent,£4480,980 years left,Ask agent,False
155,139844948,"£425,000",Added on 12/09/2023,"Bartholomew Villas, NW5","A one bedroom ground floor apartment within a period property, benefitting from a basement and sole use of a private rear garden. The property requires full modernisation, allowing incoming buyers to modernise according to their personal taste. Sold chain free and with the entire Freehold. <...",Flat,1,1,498 sq. ft.(46 sq. m.),Freehold,[],"[['Kentish Town West ', '0.3 miles'], ['Kentish Town ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,True
156,86667276,"£415,000",Added on 21/03/2023,Simone House,"A fabulous first floor apartment forming part a smart, modern development, centrally and conveniently situated. The flat is in good condition throughout and offers 554 square feet of accommodation which briefly comprises; large double bedroom, contemporary bathroom, and a bright and spacious ...",Flat,1,1,554 sq. ft.(51 sq. m.),Leasehold,"['Large Double Bedroom', '29ft Open Plan Kitchen/Reception Room', 'Contemporary Modern Bathroom', 'Modern Kitchen with Appliances', 'Passenger Lift - First Floor', 'Own Balcony', 'Chain Free', 'Service charge £1,105 pa - Peppercorn Ground Rent', 'Council Tax Band B - £1,791 pa', '112 Year Lease']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Gospel Oak ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,112 years left,Band: D,True
157,86667417,"£400,000",Added on 06/11/2023,Cressfield Close,"A superb one bedroom purpose built first floor flat with south-facing terrace, forming part of a modern and well-regarded Local-Authority development, situated within easy reach of Kentish Town Underground, Gospel Oak Overground and a short stroll from the Heath. Offering a generous 566 squar...",Flat,1,1,566 sq. ft.(53 sq. m.),Leasehold,"['Spacious first floor purpose built flat', 'Double bedroom', 'Bright and spacious reception', 'Luxury Family Bathroom', 'Modern fitted kitchen with appliances', 'Large terrace with south westerly aspect', 'Double glazing', 'Convenient location - short walk to the Heath']","[['Gospel Oak ', '0.3 miles'], ['Kentish Town ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,106 years left,Band: C,True
158,134862143,"£395,000",Added on 16/05/2023,"Gilden Crescent, Chalk Farm, NW5",This bright and sunny purpose built two bedroomed property offers a spacious flat on the 2nd floor in the heart of Queens Crescent with access to all the amenities that this growing area offers. ,Flat,1,2,,Leasehold,"['Well Presented', 'Very Spacious', 'Convenient Location', 'Modern', 'New Double Glazed Windows', 'Bright']","[['Kentish Town West ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
159,132640076,"£395,000",Added on 16/03/2023,"Alexandra Road, St John's Wood","A newly converted studio apartment, with its own private entrance and garden. Further benefits include a separate kitchen and sky-lit dining area.",Maisonette,1,1,,Leasehold,"['Oak wooden flooring', 'New boiler', 'New double glazing', 'Private rear patio garden', 'Close to amenities', 'Close to transport links', 'Lease exp 2221', 'EPC rating C']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], [""St. John's Wood "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
160,142180316,"£395,000",Added on 20/11/2023,"Finchley Road, Hampstead",This two bedroom apartment has a private balcony and is located on ninth and tenth floosr of this purpose built building. The property offers over 790 sq ft of accommodation and will be sold with no onward chain.,Flat,2,2,,Leasehold,"['Two Bedrooms', 'Balcony', 'Ninth And Tenth Floor', 'Study', 'Lift', 'No Onward Chain']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
161,140887184,"£395,000",Added on 14/10/2023,"Athlone Street, Kentish Town NW5","A superbly lit one-bedroom apartment, offering just under 500 Sq. Ft / 46.45 SQM of internal accommodation, presented in fine decorative order with a neutral toned colour scheme. . EPC: Band B, Council Tax: C **Chain Free**",Flat,1,1,,Leasehold,"['**Chain Free**', 'Leasehold 112 years\n', 'ESW1 Form Available for Inspection.', 'Fourth Floor Apartment\n', 'Private West Facing Balcony \n', 'Internal accommodation of 489 Sq.Ft.  46.45 SQM\n', 'One Double Bedroom \n', 'Open-plan Living Space \n', 'Light Filled Property                                            \n', 'Lift Access to all Floors \n\n']","[['Kentish Town West ', '0.1 miles'], ['Chalk Farm ', '0.4 miles'], ['Kentish Town ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,110 years left,Band: C,False
162,138014351,"£395,000",Added on 28/07/2023,"Centre Heights,  137 Finchley Road, London, NW3","Situated over the ninth/tenth floors of this private block and benefiting from a concierge, this three bedroom flat boasts two balconies",Flat,1,3,789 sq. ft.(73 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Duplex flat set over the ninth and tenth floors', 'Open plan kitchen', 'Front facing reception room with access to the balcony', 'Spiral staircase to the upper floor', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Third bedroom/study', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,83 years left,Band: E,False
163,138014393,"£395,000",Added on 18/11/2022,"Centre Heights,  137 Finchley Road, London, NW3",Set over the ninth and tenth floors of this portered block is this two double bedroom flat with the added benefit of two balconies and no upper chain.,Flat,1,2,772 sq. ft.(72 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Ninth and tenth floor duplex flat', 'Approx 765 sq ft', 'Separate kitchen', 'Third bedroom/reception room with access to a balcony', 'Hallway/reception area', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,£7500,83 years left,Band: E,False
164,139613345,"£395,000",Added on 07/09/2023,"Grafton Road, 
Kentish Town, NW5",A charming one bedroom apartment on the first floor of a handsome period house on a quiet street in Kentish Town,Flat,1,1,,Leasehold,"['Light filled one bedroom apartment', 'First floor with high ceilings and large sash windows', 'Open plan kitchen', 'Bright and spacious', 'Excellent Location']","[['Kentish Town West ', '0.1 miles'], ['Kentish Town ', '0.3 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£400,104 years left,Band: C,True
165,142105634,"£395,000",Added on 16/11/2023,"Malden Road, Kentish Town,  NW5","We are delighted to present this charming, double bedroom, first-floor period conversion offering high ceilings and period features throughout. The accommodation is very thoughtfully laid out with a bright and welcoming feeling throughout. Comprising an internal hallway with excellent storage, a ...",Flat,1,1,404 sq. ft.(38 sq. m.),Share of Freehold,"['First floor\n', 'Period Conversion\n', 'Double bedroom\n', 'Superb Location\n', 'Bright & Spacious\n', 'Ample Storage\n', 'No forward chain\n', 'Excellent Transport Links']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.2 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'underground', 'nationalrail']",£1 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,114 years left,Band: B,False
166,142212173,"£390,000",Added on 20/11/2023,"Finchley Road, London, NW3","This 1 double bedroom, 1 bathroom apartment is located just 0.1 miles from Finchley Road Station and a short walk away from Swiss Cottage. Set in a recently refurbished period block, the accommodation extends to 442 square feet (41.1 square meters) and comprises 1 double bedroom, 1 ba...",Flat,1,1,442 sq. ft.(41 sq. m.),Leasehold,[],"[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£300 per year,£2017.1,241 years left,Band: C,False
167,141943346,"£385,000",Reduced on 20/11/2023,"Duncan House 7-9, Fellows Road, London, NW3 3LZ","Property number 45838.
Flat in Belsize Park, NW3 - Modern Recently Refurbished ",Flat,1,1,431 sq. ft.(40 sq. m.),Leasehold,"['Double glazed', 'Parking', 'Garden', 'Broadband/ADSL', 'Central heating', 'Cable/Satellite', 'Serviced']","[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
168,138921488,"£385,000",Reduced on 20/10/2023,"Alexandra Road, Camden, London, NW8","A recently refurbished 1 bedroom flat in a great location, offering a spacious reception room looking onto delightful communal gardens.",Flat,1,1,390 sq. ft.(36 sq. m.),Share of Freehold,"['Fantasic 1 bedroom flat', 'Wonderful reception room', 'Semi open plan kitchen', 'Contemporary bathroom', 'Built in storage', 'Large bedroom', 'Communal gardens']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,£1618.8,947 years left,Ask agent,False
169,133714136,"£380,000",Reduced on 03/07/2023,"Boundary Road, London","YOPA are delighted to offer for sale this spacious one bedroom third floor flat, great investment with AST contract for two years.",Flat,1,1,,Leasehold,"['AST contract for 2 years with income of £1256.20pm PCM', 'Great investment with tenant in situ', 'Close to Amenities', 'St Johns Wood Location', 'One bedroom']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], [""St. John's Wood "", '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
170,140254940,"£375,000",Added on 21/09/2023,"Highgate Road, Kentish Town, London, NW5",One Double Bedroom | Period Conversion | Brand New Lease | Chain Free | Refurbished to High Specification | Ideal Location,Apartment,1,1,372 sq. ft.(35 sq. m.),Leasehold,"['One double bedroom', 'Top floor flat', 'Period conversion', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light ', 'Chain free', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
171,141660287,"£375,000",Added on 03/11/2023,"Durdans House, Farrier Street, London, NW1",Offering for sale a one bedroom chain-free flat set on the third floor of a building located in NW1.,Apartment,1,1,,Leasehold,[],"[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
172,140596700,"£375,000",Added on 29/09/2023,"Malden Place, Chalk Farm, NW5","We are delighted to present this charming, super stylish one bedroom flat offering high ceilings and period features throughout. The flat is has been very thoughtfully designed with two full height sash windows in the bright and welcoming open plan kitchen and lounge.",Flat,1,1,,Share of Freehold,"['Rear Terrace', 'Wood Floors', 'Period Conversion', 'Convenient Location', 'Modern', 'Bright & Spacious', 'Ample Storage']","[['Gospel Oak ', '0.4 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
173,139011152,"£375,000",Reduced on 25/10/2023,"Holmes Road, Kentish Town","A great opportunity for first time buyers to acquire a one bedroom apartment with fitted wardrobe In the heart of Kentish Town. Approximately 515 square feet, the first floor flat has a separate new fitted kitchen with all high range appliances, new fitted bathroom with under floor heating, new e...",Flat,1,1,,Leasehold,"['One Bedroom', 'First Floor', 'Long Lease', 'Low Service Charge', 'Centrally Located', 'Lift']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Gospel Oak ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
174,142387532,"£375,000",Added on 24/11/2023,"Centre Heights, Finchley Road, London, NW3",Goldman Greg are delighted to offer this smart one bedroom apartment featuring modern interiors throughout. Centre Heights is a lift and portered serviced building ideally located for the local amenities and transport links of Swiss Cottage and Finchley Road all within a very easy reach. ,Apartment,1,1,549 sq. ft.(51 sq. m.),Ask agent,"['Modern and contemporary interior design', 'Within a short walk to all local amenities and Swiss Cottage Station', 'Lift and portered serviced building', 'Situated in the renowned Centre Heights residential building', 'Underfloor heating throughout', 'Engineered oak flooring']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
175,133085357,"£375,000",Added on 30/03/2023,"Malden Road, Kentish Town  NW5","A beautifully presented and wonderfully spacious one-bedroom second-floor purpose-built flat, ideally suited to rental investors & first-time buyers. Centrally located to take advantage of both Hampstead Heath - Primrose Hill and the attractive facilities of Kentish Town's High Street ...",Flat,1,1,597 sq. ft.(55 sq. m.),Leasehold,"['Second Floor \n', 'Private South Facing Balcony\n', 'Purpose Built Flat\n', 'Leasehold,  105 Years Remaining\n', '597 Sq. Ft. 55.5 SQM  Internally\n', 'Bright & Airy Throughout\n', 'Lift Access to All Floors\n', 'Ample Storage Throughout the Property\n', 'Superb Transport Facilities Surrounding \n\n', 'A Great Selection of Local Shops, Bars, and Eateries Found at Kentish Town and the Surrounding Area\n']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2288.1,104 years left,Band: B,True
176,141131381,"£375,000",Added on 07/09/2023,"Highgate Road, Kentish Town, London, NW5","Situated within a highly desirable and well-connected part of Kentish Town is this top floor one-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property comprises of an open plan kitchen diner, a modern bathroom, large bedroom, double gl...",Flat,1,1,,Leasehold,[],"[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: C,False
177,140034605,"£365,000",Reduced on 17/11/2023,"Wellesley Road, Gospel Oak NW5","A well presented and beautifully light one bedroom apartment, located on the first floor of a popular residential block. There is a private balcony to the rear of the flat, and access to large communal gardens from the ground floor. Wellesley Road is a quiet street, within easy walking distance o...",Flat,1,1,,Leasehold,"['ONE DOUBLE BEDROOM', 'RECEPTION ROOM', 'OPEN PLAN KITCHEN', 'BATHROOM', 'GOOD AVAILABLE STORAGE', 'PRIVATE BALCONY', 'EPC C', 'LEASEHOLD 105 YEARS UNEXPIRED']","[['Gospel Oak ', '0.3 miles'], ['Kentish Town West ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,105 years left,Band: B,False
178,141969092,"£360,000",Added on 13/11/2023,"Torbay Court, Clarence Way, Camden, NW1","A spacious one double bedroom apartment situated in a well maintained ex local authority block centrally placed for the amenities of both Camden and Kentish Town. The accommodation comprises juliette balcony, spacious reception room, separate modern kitchen, large double bedroom with built-in war...",Flat,1,1,,Leasehold,"['Spacious 1 Double Bedroom Apartment', 'Lift Access', 'Large Reception Room', 'Separate Modern Kitchen', 'Double Bedroom with Built-in Wardrobes', 'Modern Bathroom', 'Juliette Balcony', 'Well located for both Camden & Kentish Town']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1455.64,106 years left,Ask agent,False
179,142004255,"£360,000",Added on 14/11/2023,"Wendling, 
Haverstock Road, NW5",A ground floor apartment with south facing private patio overlooking a communal garden in a low built block moments from Hampstead Heath. This super flat currently has 2 bedrooms and is being sold chain free,Apartment,1,2,,Leasehold,"['Two bedroom apartment', 'Patio overlooking communal gardens', 'Fair order with opportunity to reconfigure', 'Sunny aspect and good storage', 'Chain free']","[['Gospel Oak ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3327,114 years left,Band: B,False
180,141596123,"£360,000",Added on 24/03/2023,"Haverstock Road, London, NW5","Offering over 680sqft of space, this one-bedroom apartment is well-proportioned with a south-facing patio and communal garden a short walk away from Gospel Oak & Parliament Hill. ",Apartment,1,1,,Leasehold,"['Large, one-bedroom apartment', 'Communal gardens', 'South facing patio', 'Over 680sqft']","[['Gospel Oak ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['overground', 'underground', 'overground']",£10 per year,£3327,114 years left,Band: B,False
181,128967275,"£350,000",Reduced on 10/11/2023,"Athena Court, St Johns Wood","A great opportunity to purchase this large, one bedroom apartment, which has the potential to be converted into a two bedroom property, seconds away from St John's Wood high street and tube.",Flat,1,1,,Leasehold,"['Lease exp 2066', 'Chain-free', 'Scope for modernisation', 'Fully double glazed', 'Separate kitchen', 'Communal garden', 'Superb location', 'EPC rating D']","[[""St. John's Wood "", '0.0 miles'], ['South Hampstead ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
182,128817890,"£350,000",Reduced on 11/05/2023,"Weedington Road, Kentish Town, NW5","A contemporary one-bedroom apartment designed by award winning architects Burrell Foley Fischer, and arranged on the ground floor of this private residential building in the heart of Kentish Town with private patio garden leading on to a communal garden & terrace. As part of Pocket...",Flat,1,1,437 sq. ft.(41 sq. m.),Leasehold,"['Leasehold: 112 Years Remaining\n', 'Purpose Built Apartment\n', '437 SQ.FT/ 40.5 SQM of Internal Accommodations\n', 'Private Patio , Communal   Courtyard Garden &  Terrace  \n', 'Open to First Time Buyers  London Wide\n', 'Open Plan Living Area\n', 'Bathroom\n', 'Contemporary Décor\n', 'Under Floor Heating\n', 'Surrounded by an Excellent Transport Network\n']","[['Kentish Town West ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'overground', 'underground']",£260 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1456,110 years left,Band: C,False
183,86069052,"£350,000",Reduced on 10/07/2023,"Eton Rise, Eton College Road, Chalk Farm, London, NW3","EPC RATING 64D. **CASH BUYERS ONLY** A ground floor one double bedroom purpose built apartment, set within this immaculate and well kept red brick mansion block which boasts lovely communal gardens and a full time concierge which has rubbish collection from the apartment directly...",Apartment,1,1,,Leasehold,"['GROUND FLOOR FLAT.', 'LARGE DOUBLE BEDROOM.', 'PORTERED MANSION BLOCK.', 'COMMUNAL GARDENS.', 'LARGE RECEPTION ROOM.', 'SEPARATE KITCHEN.', 'CLOSE TO CHALK FARM TUBE STATION.', 'COMMUNAL HEATING AND HOTWATER.', '45 YEAR LEASE REMAINING.', 'CHAIN FREE.']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£25 per year,£3777.88,45 years left,Band: C,False
184,139371212,"£350,000",Reduced on 19/09/2023,"Malden Road, Kentish Town, London, NW5","Beautiful one bedroom apartment with a fantastic rear garden, featuring an excellent reception room with abundant natural light, a well sized double bedroom with built in wardrobe and additional office space.",Flat,1,1,547 sq. ft.(51 sq. m.),Leasehold,"['Beautiful one bedroom apartment', 'Large garden', 'Well proportioned open plan reception room with lots of natural light', 'Spacious double bedroom with built in storage', 'Modern integrated kitchen', 'Cosy office space', 'Conveniently located for Kentish Town Overground', 'Offers easy access to Camden and Kentish Town']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3600,106 years left,Ask agent,True
185,134093867,"£350,000",Added on 25/04/2023,"242 Grafton Road, London, NW5","What do you love most about your home? The large, bright kitchen/living room with its high ceilings and sash windows really stood out when we bought the property. We loved how bright, spacious and modern it is. Why are you moving? We are moving out of London to be closer to family. What do you...",Flat,1,1,358 sq. ft.(33 sq. m.),Leasehold,"['Bright and spacious accommodation', 'Popular residential location', 'Close to a fashionable array of shops, bars and restaurants', 'Superb Open Plan Reception/Fitted Kitchen', 'Modern Interiors', 'Chain Free', 'Character building', 'Close to excellent transport links and bustling amenities']","[['Gospel Oak ', '0.2 miles'], ['Kentish Town West ', '0.4 miles'], ['Kentish Town ', '0.4 miles']]","['overground', 'overground', 'nationalrail']",£250 per year (10% increase reviewed every 25 years)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2000,105 years left,Band: D,True
186,139451558,"£350,000",Added on 04/09/2023,"Bassett Street, London, NW5","Offering for sale a one bedroom flat, set on the second (top) floor of a purpose-built building, with access from the reception room to a private balcony.",Apartment,1,1,,Leasehold,[],"[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
187,139476818,"£350,000",Added on 05/09/2023,"Kentish Town Road, London, NW1",Excellent development opportunity in the thriving and lively Camden Town with restaurants and boutique shopping within easy reach. Georgian style two bed lower ground floor flat with rear private courtyard. Superb renovation project. ,Flat,1,2,567 sq. ft.(53 sq. m.),Share of Freehold,"['Lower Ground Floor Garden Flat', 'Two Bedrooms', 'Living room with patio doors to private courtyard', 'Renovation project', 'Within vibrant Camden Town with restaurants and boutique shopping', 'Close to Kentish Town Station']","[['Camden Road ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.3 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
188,129211334,"£350,000",Reduced on 10/11/2023,"Athena Court, St Johns Wood, NW8",A rare opportunity to purchase an unmodernised one bedroom apartment (591sqft/54.9sqm) situated on the raised ground floor of this centrally located contemporary building adjoining St Johns Wood underground station.,Flat,1,1,591 sq. ft.(55 sq. m.),Leasehold,"['Leasehold Term 90 years from 01/07/1976', 'Entrance Hall', 'Reception Room', 'Kitchen', 'Double Bedroom', 'Bathroom', 'Entryphone', 'Awaiting Vendor approval on details']","[[""St. John's Wood "", '0.0 miles'], ['South Hampstead ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'overground', 'underground']",£80 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2241,43 years left,Band: E,False
189,139230785,"£350,000",Reduced on 10/11/2023,"Gladstone Court, Fairfax Road, London, NW6","A well-presented one-bedroom apartment set on the first floor of a well-maintained block. The property is conveniently located for the shops, bars and restaurants of South Hampstead, Swiss Cottage and West Hampstead as well have been superbly located for the transport links of Swiss Cottage (Jubi...",Apartment,1,1,,Leasehold,"['Bedroom', 'Repcetion Room', 'Kitchen', 'Bathroom', 'Chain Free', '58 year Lease']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['overground', 'underground', 'underground']",£1 per year,£1200,57 years left,Band: B,False
190,134556995,"£350,000",Reduced on 08/05/2023,"Weedington Road, Kentish Town, London, NW5","A beautifully presented one bedroom property on the ground floor of Geoff Marsh Court, a popular and highly regarded building in a great location south of Queens Crescent Market and within easy reach of the amenities of Kentish Town, Chalk Farm and the open spaces of Primrose Hill and The Hampstead.",Ground Flat,1,1,,Leasehold,"['Reception Room', 'Modern Fitted & Equipped Open Plan Kitchen', 'Bedroom', 'Shower Room', 'Communal Courtyard Garden', 'Shared Roof Terrace', 'Bicycle Storage', 'Moments from Shops & Travel Connections']","[['Kentish Town West ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
