,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
167,139706432,"£450,000",Reduced on 12/10/2023,"Commercial Road, 
Poplar, E14","A modern, 780 sq ft two bedroom apartment located in Westferry and a short walk to the heart of Limehouse & Narrow Street. Decorated to a modern, neutral finish throughout, the property makes for the ideal first-time purchase.",Flat,1,2,780 sq. ft.(72 sq. m.),Leasehold,"['2 bedroom apartment', 'Modern Kitchen', '780 sq ft', 'Westferry and Limehouse DLR close by', 'Excellent access to the City & Canary Wharf', '165 year leas', 'Service charge £1825 approx per annum', 'Bike storage room next to flat']","[['Westferry ', '0.2 miles'], ['Limehouse ', '0.5 miles'], ['West India Quay ', '0.5 miles']]","['dlr', 'nationalrail', 'dlr']",£125 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1825.49,165 years left,Band: D,False
168,140571170,"£500,000",Reduced on 12/10/2023,Caletock Way London SE10,"Introducing a three-bedroom property with great potential, located in a desirable neighborhood. This well presented home, offers an excellent opportunity for those seeking to create their ideal living space.",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Convenient Location', 'Superb Transportation', 'Easily Maintained Garden', 'Kitchen/ Breakfast Room', 'Spacious Accommodation', 'No Onward Chain']","[['Westcombe Park ', '0.4 miles'], ['Maze Hill ', '0.5 miles'], ['Island Gardens ', '0.9 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
169,135032141,"£650,000",Reduced on 12/10/2023,"Plough Way, Surrey Quays SE16","This well-proportioned three-bedroom house is on Plough Way, Surrey Quays, SE16. The home offers three double bedrooms in an ideal location close to excellent transport links and local amenities. The accommodation comprises two reception rooms, a modern, fully-fitted kitchen with access to a priv...",Terraced,1,3,,Freehold,"['Three bedrooms', 'Terraced house', 'Chain free', 'Good transport links', 'Great location', 'Ample storage']","[['Surrey Quays ', '0.2 miles'], ['Canada Water ', '0.5 miles'], ['South Bermondsey ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
170,140033840,"£325,000",Reduced on 12/10/2023,"Laburnum Close, Peckham","Offered to the market with no onward chain is a stunning one bedroom flat. Benefitting from a dine-in kitchen, good storage, newly installed parquet flooring and a front & back terrace.",Flat,1,1,,Leasehold,"['One bedroom', 'Purpose built ', 'Recently renovated ', 'Front & back terrace', 'Residents parking ', 'Chain free ', '542 Sq ft', 'EPC to follow']","[['Queens Road Peckham ', '0.2 miles'], ['Nunhead ', '0.7 miles'], ['Peckham Rye ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
171,86358318,"£290,000",Reduced on 12/10/2023,"Lot 83 Goschen House, 68 Peckham Road London, SE5 8QE","FOR SALE BY AUCTION: To be sold by public auction on the instruction of the executors. A two-bedroom first-floor flat in Peckham Road, London. Vacant, ideal for investors, and in need of modernisation. To be sold via online bidding on Friday, 3 November 2023. Auctioneer's comments: 'This...",Flat,1,2,,Leasehold,"['Executor instruction', 'Two bedrooms', 'Two reception rooms', 'In need of modernisation', 'Vacant', 'Opposite Camberwell College of Art', 'EPC C', 'Council tax band C', '0.8 miles to Peckham Rye Train Station', 'Auction Friday 3 November 2023']","[['Peckham Rye ', '0.5 miles'], ['Denmark Hill ', '0.6 miles'], ['East Dulwich ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,996 years left,Band: C,False
172,139034831,"£575,000",Reduced on 12/10/2023,"Blenheim Grove, London","**TWO BED MID-TERRACED GRADE II LISTED HOME** **NO CHAIN** The property briefly comprises of a gated front yard, entrance hall, OPEN-PLAN kitchen-diner, lounge, conservatory, rear yard, TWO DOUBLE BEDROOMS & bathroom. **GUIDE PRICE £575,000 - £600,000**",Terraced,1,2,,Freehold,"['GRADE II LISTED HOME', 'TWO BEDROOM MID-TERRACED PROPERTY', 'IMMACULATELY PRESENTED OPEN-PLAN LIVING SPACE & CONSERVATORY', 'CLOSE TO PECKHAM RYE STATION', 'FREEHOLD WITH A RECENTLY REPLACED ROOF, BOILER & RENOVATED BATHROOM', 'NO ONWARD CHAIN', 'PRIVATE FRONT & REAR YARD', 'APPROXIMATELY 579SQ. FT OF ACCOMMODATION']","[['Peckham Rye ', '0.1 miles'], ['Queens Road Peckham ', '0.6 miles'], ['East Dulwich ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
173,138653906,"£490,000",Reduced on 12/10/2023,"East Tower, The Landmark, Canary Wharf E14","A luxury one bedroom apartment with South Dock and Canary Wharf views in the Landmark Tower, Canary Wharf, E14. The apartment features open-plan living room/kitchen with integrated appliances, wood floors and large glazing, an ample bedroom with built-in wardrobes and a smart bathroom with contem...",Apartment,1,1,,Leasehold,"['ONE BEDROOM APARTMENT', 'DOCK VIEWS', 'WOOD FLOORING', '24-HOUR CONCIERGE', 'ONSITE GYM ', 'BICYCLE STORAGE', 'CLOSE TO CANARY WHARF SHOPPING CENTRE', '0.1 MI TO HERON QUAYS DLR STATION', '0.5 MI TO CANARY WHARF STATION']","[['Heron Quays ', '0.2 miles'], ['Canary Wharf ', '0.3 miles'], ['South Quay ', '0.3 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
174,86587959,"£600,000",Added on 12/10/2023,"Ronver Road, Lee","A Stunning extended three bedroom Victorian town house which is ideally located for Lee station and Northbrook Park. Rarely do properties of this calibre come onto market and this is a superb example offers spacious living accommodation which comprises entrance hall, bedroom, bathroom, Downstairs...",House,1,3,,Freehold,"['Finished To A Standard', 'Victorian', 'Split Across Three Levels', 'Town House', 'Three Double Bedrooms', 'Terraced', 'O.I.E.O']","[['Lee ', '0.5 miles'], ['Hither Green ', '0.9 miles'], ['Grove Park ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
175,137149454,"£650,000",Reduced on 30/08/2023,"Calydon Road, London","A spacious and charming family home within Charlton, SE7. Nice and central for many of the local areas shops, schools and transport facilities",Terraced,1,3,,Freehold,"['Popular Location', 'Three Bedrooms', 'Accessible to Transport Links', 'Close to Fossdene Primary School', 'Through Lounge', 'Private Rear Garden', 'Viewing Essential', 'Kitchen Diner', 'Side Turning']","[['Charlton ', '0.3 miles'], ['Westcombe Park ', '0.4 miles'], ['Maze Hill ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
176,138610334,"£1,200,000",Reduced on 12/10/2023,"Marsh Wall, London, E14","Experience upscale living in this stylish 2-bedroom apartment at Hampton Tower, South Quay Plaza. Revel in stunning Thames, O2, and Greenwich Park views from the open-plan living area. Ample storage, on-site concierge offer both comfort and convenience. Your ideal urban retreat awaits!",Flat,2,2,891 sq. ft.(83 sq. m.),Ask agent,"['2 Bedroom', '2 Bathroom', ' Balcony', 'Gym', 'Pool']","[['South Quay ', '0.1 miles'], ['Canary Wharf ', '0.2 miles'], ['Heron Quays ', '0.2 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
177,133411841,"£550,000",Reduced on 12/10/2023,"Chalsey Road, Brockley","Guide Price - £550,000 to £600,000 A fantastic three bedroom first floor maisonette with a private garden. It is extremely bright and airy through out with lovely, large living space and further potential to extend into the loft STPP and the usual consents.",Maisonette,1,3,,Leasehold,"['Three Bedrooms', 'Maisonette', 'Private Garden', 'Brockley Conservation', 'Potential To Extend STPP', 'Chain Free']","[['Brockley ', '0.4 miles'], ['Crofton Park ', '0.5 miles'], ['Ladywell ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
178,86585427,"£375,000",Added on 12/10/2023,"Mayflower Street, London, SE16","£375,000 A light ground floor apartment positioned in this sought after development situated close to all local amenities. Mayflower Court is positioned in 'Rotherhithe Village', just short walking distance from Bermondsey and Rotherhithe stations, Surrey Quays Shoppin...",Apartment,1,1,,Share of Freehold,[],"[['Rotherhithe ', '0.1 miles'], ['Canada Water ', '0.3 miles'], ['Wapping ', '0.3 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
179,86585379,"£375,000",Added on 12/10/2023,"Grove Vale, East Dulwich, London, SE22","A fantastic one-double bedroom maisonette, situated in a prime location in SE22. This rare gem of a property is offered to the market in fantastic condition.",Ground Flat,1,1,,Leasehold,"['One Double Bedroom', 'Ground Floor Flat', 'Large Reception', 'Modern Kitchen & Bathroom', 'Landscaped Garden', 'Off Street Parking', 'Leasehold', 'Chain Free']","[['East Dulwich ', '0.2 miles'], ['Peckham Rye ', '0.6 miles'], ['Denmark Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
180,86582997,"£350,000",Added on 12/10/2023,"St. Davids Square, Isle of Dogs, E14",One Bedroom Apartment | Secure Allocated Parking Space | No Onward Chain | Third Floor | Additional Study Room | Semi-Open Plan Reception | Long Lease | 24 Hour Concierge | Residents Gym | Swimming Pool | Walking Distance To Island Gardens DLR,Apartment,1,1,,Leasehold,"['One bedroom', 'One bathroom', 'Allocated Parking ', 'Additional study room/walk-in wardrobe', 'No Onward Chain', 'Third Floor', '24 hour concierge', 'Residents gym', 'Swimming Pool']","[['Island Gardens ', '0.2 miles'], ['Mudchute ', '0.3 miles'], ['Cutty Sark ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3600,973 years left,Ask agent,False
181,133771211,"£310,000",Reduced on 11/10/2023,"Croftongate Way, London, SE4","Welcome to this exceptional and contemporary one double bedroom apartment, situated in a sought-after residential development that exudes style and modernity. Nestled in a serene and tranquil location, yet conveniently located within walking distance to Crofton Park station, this property offers ...",Flat,1,1,,Leasehold,"['Sought After Location', 'Beautifully Presented', 'One Bedroom', 'Spacious', 'Modern Kitchen', 'Local Amenities', 'Nearby Green Spaces', 'Garage']","[['Crofton Park ', '0.1 miles'], ['Honor Oak Park ', '0.5 miles'], ['Brockley ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£346.24 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2121.12,92 years left,Band: C,False
182,139685153,"£1,000,000",Reduced on 11/10/2023,"One Park Drive, Canary Wharf, E14",Extremely Rare Luxurious premium one bedroom apartment situated on the 50th floor of the formidable One Park Drive Development. Boasting (706 Sq. Ft) of internal living space and being one of the largest apartments in the scheme with North East views across the Thames and towards the City and Can...,Apartment,1,1,,Leasehold,"['Extremely Rare Premium Apartment', '706 sq. Ft One Bedroom Apartment', 'Canary Wharf Views - Large Balcony', 'North / North-West Aspect', 'Great Transport Links', 'Concierge, Health Club & Facilities', 'Garden & Water Works', 'Furntuire Package Worth £10k Included!', 'Situated on The 50th Floor', 'Moments from Jubilee Line - 0.5 mile']","[['South Quay ', '0.2 miles'], ['Canary Wharf ', '0.3 miles'], ['Heron Quays ', '0.3 miles']]","['dlr', 'underground', 'dlr']",£750 per year,£6149.26,239 years left,Band: TBC,False
183,135200792,"£780,000",Reduced on 11/10/2023,"Summerston House, 51 Starboard Way, London, E16","2 Bedroom DUPLEX | 3 bathrooms | 6th/7th Floors | Stunning Direct River Views | Secure PARKING | Gym & Swimming Pool | Chain Free | 24hr Concierge | 1229 Sq.ft internally A stunning 2 bedroom DUPLEX apartment measuring over 1200 Sq.ft. boasting direct river views, with...",Apartment,3,2,,Leasehold,"['2 Bedroom Duplex', '3 bathrooms', 'Chain Free', '24hr Concierge', '1229 Sq.ft internally', '124 Sq.ft Private Balcony', 'Swimming Pool & Gym', 'River Views']","[['Pontoon Dock ', '0.2 miles'], ['West Silvertown ', '0.4 miles'], ['Prince Regent ', '0.7 miles']]","['dlr', 'dlr', 'dlr']",£660 per year,£5900,990 years left,Band: F,False
184,138626048,"£1,200,000",Reduced on 11/10/2023,"Ref: SQP1 Marsh Wall, London, E14","A 2-bed apartment on the 33rd floor of Hampton Tower, South Quay Plaza. Luxurious finish, Siemens kitchen, underfloor heating. Amenities: 56th-floor lounge, 24/7 concierge, terrace, gym, 160 sq/m pool, spa, sauna. Set in 2.6-acre gardens near Canary Wharf. Excellent transport links.",Flat,2,2,891 sq. ft.(83 sq. m.),Leasehold,"['2 Bedroom', '2 Bathroom', 'Extensive leisure and spa facilities', 'Swimming pool', 'Residents Bar and roof terrace', '24 Hour concierge', 'South Quay DLR - 1min Walk', 'Canary Wharf Jubilee, DLR, Elizabeth Line - 0.5 mile', '33rd Floor']","[['South Quay ', '0.1 miles'], ['Canary Wharf ', '0.2 miles'], ['Heron Quays ', '0.2 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
185,86581011,"£425,000",Added on 11/10/2023,"Ledbury Street, London","**THREE BEDROOM SPLIT-LEVEL MAISONETTE** The property briefly comprises of an entrance hall, kitchen, reception room, PRIVATE BALCONY on the ground floor & on the first floor there are THREE GENEROUSLY SIZED BEDROOMS, separate WC & bathroom. **EARLY VIEWING ADVISED**",Apartment,1,3,,Leasehold,"['THREE BEDROOM', 'SPLIT-LEVEL MAISONETTE', 'PRIVATE BALCONY', 'IMMACULATELY PRESENTED THROUGHOUT', 'IDEAL FOR FIRST TIME BUYERS & INVESTORS ALIKE', 'LONG LEASE - 105 YEARS REMAINING', 'POPULAR RESIDENTIAL LOCATION', '797 SQ. FT. OF ACCOMMODATION']","[['Queens Road Peckham ', '0.5 miles'], ['Peckham Rye ', '0.7 miles'], ['South Bermondsey ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£1495,105 years left,Band: C,False
186,86579616,"£625,000",Added on 11/10/2023,"Atar House, South Bermondsey, London, SE16",Beautifully presented throughout this stunning 3 bedroom apartment features high-quality fixtures and fittings and benefits from an excellent location.,Flat,2,3,"1,070 sq. ft.(99 sq. m.)",Leasehold,"['Stylish 3 bedroom flat arranged on the ground floor', 'Modern development with lift access and secure entry', 'Contemporary reception/kitchen with ample space to dine', 'Superb main bedroom with en suite bathroom', '2 additional generous and well presented bedrooms', 'Features sleek bathroom']","[['South Bermondsey ', '0.2 miles'], ['Surrey Quays ', '0.6 miles'], ['Queens Road Peckham ', '0.8 miles']]","['nationalrail', 'overground', 'nationalrail']",£500 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4000,119 years left,Ask agent,False
