,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
523,139962668,"£1,500,000",Reduced on 14/09/2023,"Lincoln Apartments, Fountain Park Way, White City Living, W12","Introducing a remarkable opportunity to own a piece of prestigious urban living in the coveted White City Living development. Chase Apartments proudly presents this exquisite two-bedroom, two-bathroom apartment that encapsulates luxury and convenience. This exceptional unit embodies the essence o...",Apartment,2,2,935 sq. ft.(87 sq. m.),Freehold,"['Prestigious urban living', 'Luxurious 2-bed apartment', 'Modern design & comfort', 'Underfloor heating & cooling', 'Private en-suite bedrooms', 'Extra guest restroom', 'Premium Miele kitchen', 'Spacious 935 sq ft', 'Vibrant prime location', 'Unbeatable amenities']","[['White City ', '0.1 miles'], ['Wood Lane ', '0.1 miles'], ['Latimer Road ', '0.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
524,134487356,"£1,200,000",Reduced on 14/09/2023,"Sandringham House, Windsor Way, Hammersmith, W14","This immaculate two double-bedroom flat is located in an award-winning gated development in desirable Brook Green, West London. Features include wooden floors, a West-facing reception/dining room with a balcony, two bathrooms (one en-suite), a fully fitted eat-in kitchen, ample storage, and a sec...",Apartment,2,2,"1,258 sq. ft.(117 sq. m.)",Leasehold,"['Immaculate 2-bed flat', 'Award-winning gated development', 'Desirable Brook Green location', 'West-facing balcony', 'Wooden flooring throughout', 'Fully fitted kitchen', 'Secure underground parking', 'Community driven development', 'Convenient lifestyle', 'Excellent transport links']","[['Kensington Olympia ', '0.3 miles'], ['Barons Court ', '0.3 miles'], ['West Kensington ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Band: TBC,False
525,138736295,"£750,000",Added on 16/08/2023,"Kenyon Street, London, SW6","A stunning three bedroom, two bathroom split level apartment on this favoured road in the Bishops Park conservation area. Our client has spared no expense on high quality fixtures and fittings, including sound proofed flooring, double glazed hardwood sash windows, hardwood plantation shutters, a ...",Apartment,2,3,,Leasehold,"['AN OUTSTANDING FIRST & SECOND FLOOR APARTMENT', 'LIGHT & AIRY RECEPTION ROOM', 'FULLY FITTED KITCHEN DINING ROOM', 'MASTER BEDROOM & ENSUITE SHOWER ROOM', 'TWO FURTHER BEDROOMS', 'BATHROOM', 'BACK ADDITION LOFT STORAGE', 'RECENTLY FITTED HARDWOOD SASH DOUBLE GLAZED WINDOWS', 'NO ONWARD CHAIN', 'LONG LEASE IN EXCESS OF 150 YEARS']","[['Parsons Green ', '0.8 miles'], ['Barons Court ', '0.8 miles'], ['Putney Bridge ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
526,139962668,"£1,500,000",Reduced on 14/09/2023,"Lincoln Apartments, Fountain Park Way, White City Living, W12","Introducing a remarkable opportunity to own a piece of prestigious urban living in the coveted White City Living development. Chase Apartments proudly presents this exquisite two-bedroom, two-bathroom apartment that encapsulates luxury and convenience. This exceptional unit embodies the essence o...",Apartment,2,2,935 sq. ft.(87 sq. m.),Freehold,"['Prestigious urban living', 'Luxurious 2-bed apartment', 'Modern design & comfort', 'Underfloor heating & cooling', 'Private en-suite bedrooms', 'Extra guest restroom', 'Premium Miele kitchen', 'Spacious 935 sq ft', 'Vibrant prime location', 'Unbeatable amenities']","[['White City ', '0.1 miles'], ['Wood Lane ', '0.1 miles'], ['Latimer Road ', '0.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
527,134487356,"£1,200,000",Reduced on 14/09/2023,"Sandringham House, Windsor Way, Hammersmith, W14","This immaculate two double-bedroom flat is located in an award-winning gated development in desirable Brook Green, West London. Features include wooden floors, a West-facing reception/dining room with a balcony, two bathrooms (one en-suite), a fully fitted eat-in kitchen, ample storage, and a sec...",Apartment,2,2,"1,258 sq. ft.(117 sq. m.)",Leasehold,"['Immaculate 2-bed flat', 'Award-winning gated development', 'Desirable Brook Green location', 'West-facing balcony', 'Wooden flooring throughout', 'Fully fitted kitchen', 'Secure underground parking', 'Community driven development', 'Convenient lifestyle', 'Excellent transport links']","[['Kensington Olympia ', '0.3 miles'], ['Barons Court ', '0.3 miles'], ['West Kensington ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Band: TBC,False
528,134487413,"£1,150,000",Reduced on 14/09/2023,"Chelsea Creek, Fulham, SW6","This stylish 2-bedroom apartment in Chelsea Creek boasts modern design and ample living space in a sought-after location. Enjoy luxurious city living with views of the water way, lush greenery, and access to the spa, featuring a gym, indoor pool, sauna, steam room, and treatment area. Other ameni...",Apartment,2,2,832 sq. ft.(77 sq. m.),Freehold,"['Two-bedroom modern apartment', 'Two bathrooms', 'Luxurious amenities', 'Gym, pool, and sauna', 'Secure parking available', '24 hour concierge', 'Dining and shopping options', 'Contemporary design features', 'Lush greenery', 'Sought-after location']","[['Imperial Wharf ', '0.1 miles'], ['Fulham Broadway ', '0.6 miles'], ['Parsons Green ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
529,137742704,"£425,000",Reduced on 14/09/2023,"Edith Villas, West Kensington, London, W14","Well-presented throughout, this superb one bedroom lower ground floor flat is set in a wonderful mansion block comprising a lovely reception room, an excellent kitchen and a generous double bedroom.",Flat,1,1,587 sq. ft.(55 sq. m.),Leasehold,"['Fantastic 1 bedroom flat', 'Modern fitted kitchen', 'Lovely reception room', 'Private patio', 'Beautifully presented throughout', 'Beautiful communal areas', 'Located in sought after Brook Green', 'Moments away from West Kensington tube']","[['West Kensington ', '0.1 miles'], ['Barons Court ', '0.3 miles'], ['Kensington Olympia ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1057.52,973 years left,Ask agent,False
530,139965947,"£1,195,000",Added on 14/09/2023,"Cornwall Gardens, London","A bright, well-proportioned and newly modernised two bedroom flat on the third floor of a south facing period building overlooking communal gardens.",Flat,2,2,,Leasehold,"['Bathroom', 'Bedroom', 'Kitchen', 'Reception Room', 'Flat in SW7', 'Overlooking Communal Gardens']","[['Gloucester Road ', '0.2 miles'], ['High Street Kensington ', '0.4 miles'], ['South Kensington ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,£2375.06,122 years left,Band: G,False
531,135945191,"£445,000",Reduced on 14/09/2023,"Fernhead Road, London",Situated on the ground floor of this purpose built development is this spacious one bedroom garden flat. In need of gentle updating. This is a perfect buy for a first time buyer and a rental investment.,Ground Flat,1,1,,Leasehold,"['One Bedroom', 'Ground Floor', 'Separate Kitchen', 'Plenty Of Storage', 'Private Garden']","[['Westbourne Park ', '0.4 miles'], [""Queen's Park "", '0.5 miles'], ['Kilburn Park ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,85 years left,Band: C,False
532,137671622,"£650,000",Reduced on 14/09/2023,"Campden Hill Road, Kensington, London, W8","An impressive and bright 1 bedroom apartment in this premier location moments from Holland Park, set on the fourth floor (with lift and porterage) of this exclusive residential building with a spacious private balcony.",Flat,1,1,486 sq. ft.(45 sq. m.),Share of Freehold,"['Sought after address in Kensington', 'Open plan reception room with balcony access', 'Modern kitchen with breakfast bar', 'Double bedroom with en suite bathroom', 'Generous in built storage space', 'Well maintained development with lift and porter', 'Large private balcony']","[['Notting Hill Gate ', '0.3 miles'], ['Holland Park ', '0.3 miles'], ['High Street Kensington ', '0.5 miles']]","['underground', 'underground', 'underground']",£33.64 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4286,985 years left,Ask agent,False
533,137671589,"£600,000",Reduced on 14/09/2023,"Chesterton Road, Ladbroke Grove, London, W10","A stunning 2 bedroom property, stylishly decorated and boasting an impressive reception room and patio, set within moments of the fabulous amenities of Portobello.",Flat,1,2,554 sq. ft.(51 sq. m.),Leasehold,"['Contemporary lower ground floor flat', 'Impressive reception room', 'Modern fitted kitchen', 'Bay-fronted main bedroom with fitted wardrobes', 'Generous 2nd bedroom', 'Private decked patio', 'Beautifully presented throughout', 'Fantastic location close to Portobello Road']","[['Ladbroke Grove ', '0.2 miles'], ['Latimer Road ', '0.5 miles'], ['Westbourne Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
534,137671517,"£550,000",Reduced on 14/09/2023,"Tavistock Crescent, Notting Hill, London, W11","A beautiful 2 bed flat boasts neutral interiors, wooden flooring and a retro Private Balcony. It offers a sleek kitchen, with a well proportioned reception and modern bathrooms. Set in a highly sought after location.",Flat,2,2,491 sq. ft.(46 sq. m.),Leasehold,"['Stunning flat on the 2nd floor', 'Open plan reception with space to dine', 'Sleek kitchen with integrated appliances', 'Spacious main bedroom with Ensuite showerroom', 'Fully tiled bathroom', 'Juliette Balcony in reception', 'Warm wooden flooring throughout', 'Sought after location']","[['Westbourne Park ', '0.1 miles'], ['Ladbroke Grove ', '0.4 miles'], ['Latimer Road ', '0.8 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1005,93 years left,Ask agent,False
535,139965419,"£1,075,000",Added on 14/09/2023,"Elgin Crescent, London, Kensington & Chelsea, W11",A beautifully presented 1 bedroom flat on the second floor of a handsome period building and benefitting from access to communal gardens. ,Apartment,1,1,652 sq. ft.(61 sq. m.),Leasehold,"['1 bedroom', '1 bathroom', 'Access to communal gardens by application', 'Ceiling heights of c.3m', 'Extensive period detailing', 'Located on a sought-after residential road', 'Presented in impeccable order', 'Bespoke cabinetry and joinery throughout']","[['Ladbroke Grove ', '0.3 miles'], ['Latimer Road ', '0.4 miles'], ['Holland Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
536,139965386,"£900,000",Added on 14/09/2023,"Elgin Avenue, Maida Hill, London, W9","Stylish 2 bed ground floor flat with really large outdoor patio, open plan kitchen reception, two generously sized bedrooms and lots of storage space.",Flat,1,2,609 sq. ft.(57 sq. m.),Leasehold,"['Stylish 2 bed ground floor flat', 'Large open plan reception room and kitchen', 'Extra large patio', '2 generously sized and proportioned bedrooms', 'Ample storage space']","[['Westbourne Park ', '0.4 miles'], ['Maida Vale ', '0.5 miles'], ['Warwick Avenue ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
537,137666780,"£730,000",Reduced on 14/09/2023,"Lothrop Street, Queens Park Estate, London, W10","Stylish 2 bed mid terraced house featuring both a galley kitchen and reception room with dining area, large bathroom, private garden and two good sized bedrooms.",Terraced,1,2,800 sq. ft.(74 sq. m.),Freehold,"['2 bed mid terraced house', 'Large reception room with dining area', 'Ample storage', 'Private garden', 'Good sized bedrooms', 'Superb', 'Galley kitchen']","[[""Queen's Park "", '0.3 miles'], ['Kensal Rise ', '0.5 miles'], ['Kensal Green ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
538,139964570,"£800,000",Added on 14/09/2023,"Greyhound Road, Hammersmith, London, W6","Superb 3 bed flat in Hammersmith featuring an open plan kitchen reception, three well proportioned and good sized bedrooms in a really excellent area.",Flat,1,3,735 sq. ft.(68 sq. m.),Leasehold,"['3 bed flat', 'Open plan ktichen reception', '3 good sized and well proportioned bedrooms', 'Modern decor throughout', 'Very close to central Hammersmith']","[['Barons Court ', '0.3 miles'], ['West Kensington ', '0.5 miles'], ['Hammersmith (District & Piccadilly) ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
539,137660999,"£1,250,000",Reduced on 14/09/2023,"Woodlawn Road, Bishop's Park, London, SW6","Very stylish 4 bed flat in Bishop's Park, featuring 3 excellent size bedrooms with 1 smaller room, a very stylish colourful decor throughout, huge storage, private garden and modern fittings thoughout.",Flat,3,4,"1,366 sq. ft.(127 sq. m.)",Leasehold,"['Beautifully presnted 4 bed flat', 'Huge amounts of storage', 'Large reception room with bay windows thoughout', 'Modern stylish decor', '3 really excellent sized bedrooms and 1 smaller bedroom', 'Multiple bathrooms', 'Modern fitted kitchen', 'Private garden']","[['Putney Bridge ', '0.7 miles'], ['Parsons Green ', '0.8 miles'], ['Barons Court ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,£800,957 years left,Ask agent,False
540,137660801,"£625,000",Reduced on 14/09/2023,"Elbe Street, Sands End, London, SW6","Situated within a modern portered development, this spacious 2 bedroom flat offers light and stylish accommodation with underground Parking Space and is moments from the Thames.",Flat,2,2,695 sq. ft.(65 sq. m.),Leasehold,"['Modern and stylish 2 bed Apartment', 'Generous Open-plan living accommodation', 'En-suite Master bedroom', 'Integrated kitchen', 'Porter service', 'Gated Development', 'Underground Parking']","[['Imperial Wharf ', '0.2 miles'], ['Fulham Broadway ', '0.7 miles'], ['Parsons Green ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£450 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4685.32,111 years left,Ask agent,False
541,137658464,"£1,600,000",Reduced on 14/09/2023,"Warwick Garden, Kensington, Kensington, London, W14","This stunning recently refurbished 3 bedroom sixth floor flat boasts stylish modern interiors throughout with large reception room, main bedroom with en-suite and modern kitchen in highly sought-after building.",Flat,2,3,"1,259 sq. ft.(117 sq. m.)",Share of Freehold,"['Completely refurbished 3 bedroom sixth floor flat', 'Large bright reception room', 'Main bedroom with en-suite and fitted wardrobes', '2 additional generously sized bedrooms', 'Modern kitchen with space to dine', 'Stylish bathroom', 'Secure building with porter', 'Fantastic location']","[['Kensington Olympia ', '0.3 miles'], ['West Kensington ', '0.4 miles'], ['Earls Court ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,108 years left,Ask agent,False
542,139963778,"£750,000",Added on 14/09/2023,"Church Road, Acton, LONDON, W3","Situated over 2 floors, this fantastic 3 bedroom property benefits from bright and modern accommodation with 3 sizeable bedrooms, 2 reception rooms and a lovely private garden.",Flat,2,3,"1,383 sq. ft.(128 sq. m.)",Leasehold,"['Fantastic 3 bedroom duplex modern property', 'Bright reception rooms with ample space to relax and dine', 'Modern kitchen space with fitted appliances', '3 generously sized bedrooms, main benefiting from an en suite', 'Parking', 'Lovely garden with space to relax and entertain', 'Finished to a very high standard throughout', 'Excellent location moments from a range of amenities and transport links']","[['Acton Central ', '0.4 miles'], ['Acton Town ', '0.4 miles'], ['South Acton ', '0.5 miles']]","['overground', 'underground', 'overground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2880,245 years left,Ask agent,False
543,139963484,"£1,775,000",Added on 14/09/2023,"Brookville Road, Fulham, London, SW6",A fully extended and beautifully presented house in the popular 'Villes' area of Fulham,Terraced,2,5,,Freehold,"[""Located in the popular 'Villes'\n\nFully extended"", 'Beautifully presented throughout', 'Bespoke joinery', 'Light rooms throughout', 'EPC Rating = C']","[['Parsons Green ', '0.4 miles'], ['Fulham Broadway ', '0.5 miles'], ['West Brompton ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
544,139963190,"£1,595,000",Added on 14/09/2023,"Westbourne Street, London, W2","With stunning high ceilings, this raised ground floor apartment offers an impressive drawing room with period detailing, separate kitchen, 3 double bedrooms with two bathrooms. 1216 sq ft (113 sq m).",Flat,2,3,"1,216 sq. ft.(113 sq. m.)",Share of Freehold,"['Period Building', 'Raised Ground Floor', 'High Ceilings', 'Period Features', 'Grand Reception Room', '3 Bedrooms', '2 Bathrooms', 'Kitchen', 'Share of Freehold', '1216 sq ft (113 sq m)']","[['Lancaster Gate ', '0.1 miles'], ['Paddington ', '0.4 miles'], ['Queensway ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£7000,980 years left,Band: G,False
545,134931398,"£535,000",Reduced on 14/09/2023,"Praed Street, Paddington, W2","Located in one of the landmark Paddington Basin modern residential developments. Amongst one of the larger one bed apartments - about 550 sq ft, set on the sixth floor, with balcony, comfort cooling, fitted bedroom wardrobe and 24hr concierge.",Apartment,1,1,,Leasehold,"['Landmark Paddington Basin development', 'W2 (Zone 1)', '24hr concierge', 'Sixth floor (with lift)', 'Small balcony', 'Comfort cooling', 'Bedroom wardrobe']","[['Edgware Road (Bakerloo) ', '0.1 miles'], ['Edgware Road (Circle, District, Hammersmith & City) ', '0.2 miles'], ['Paddington ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",£250 per year,£4800,967 years left,Band: F,False
546,138209972,"£575,000",Reduced on 14/09/2023,"Davisville Road, Askew Village , Shepherd's Bush , W12","This Victorian ground floor garden flat, circa 592 Sq' - 55.03 SqM, is ideally positioned a short walk from the many amenities found in Askew Village and a short walk to Ravenscourt Park. Comprises an entrance hallway, two double bedrooms, a bathroom and a wonderful 26'1 x 10' kitc...",Flat,1,2,,Share of Freehold,"['Victorian conversion garden flat', ""20' garden"", ""592 Sq' - 55.03 SqM"", 'EPC rating C', 'Two bedrooms - One bathroom', 'Askew Village']","[['Goldhawk Road ', '0.6 miles'], ['Stamford Brook ', '0.6 miles'], ['Ravenscourt Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
547,138184154,"£565,000",Reduced on 14/09/2023,"Rocks Lane, Barnes, SW13","A charming period conversion, neatly situated on a highly desirable road in Barnes village, overlooking the playing fields opposite and is available for sale with no onward chain. This spacious first floor property has accommodation arranged to provide two double bedrooms, a modern bathroom, and ...",Flat,1,2,,Share of Freehold,"['Two Double Bedrooms', 'Modern Bathroom', 'Open-Living With Beautiful Fireplace', 'Modern Kitchen With Island', 'EPC Rating C / Council Tax D / Share Of Freehold', 'Close To Barnes Station', 'Excellent Local Schools', 'No Onward Chain', 'Views Over Playing Fields Opposite', 'First Floor Apartment Conversion']","[['Barnes ', '0.5 miles'], ['Barnes Bridge ', '0.6 miles'], ['Mortlake ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1000,964 years left,Band: D,False
548,139813622,"£1,600,000",Added on 14/09/2023,"Westbourne Street, London W2 ","LOCATION LOCATION LOCATION!!!Featuring a share in the freehold and views over Hyde Park, this brightand spacious two bedroom apartment occupies over 1138 square feet located on the 2nd floor (WITH RARE LIFT). This large lateral apartment posesses the potentail to be incredible.",Apartment,1,2,"1,138 sq. ft.(106 sq. m.)",Share of Freehold,"['Located on the 2nd floor, WITH RARE LIFT, giving privacy, light, views and security.', 'Elegant interiors and plentiful natural light', 'Contemporary bathroom and guest cloakroom', '2 spacious double bedrooms', 'Sleek kitchen with space to dine', 'Generous reception room with fireplace', 'Set within an attractive period property', 'Communal patio garden in basement']","[['Lancaster Gate ', '0.1 miles'], ['Paddington ', '0.4 miles'], ['Queensway ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
549,139961864,"£400,000",Added on 14/09/2023,"Glenthorne Road, Hammersmith , London , W6","This bright and spacious second (top) floor flat, circa 538 Sq' - 49.9 SqM, is centrally located in Hammersmith close to all transport and recreational amenities of Hammersmith Broadway and King Street.Comprises an entrance hallway, a kitchen breakfast room, a reception room, a double b...",Flat,1,1,,Leasehold,"['Top floor purpose built flat', 'Off-street parking space', ""538 Sq' - 49.9 SqM"", 'EPC rating C', 'One bedroom - One bathroom', 'Brackenbury Village']","[['Ravenscourt Park ', '0.2 miles'], ['Hammersmith (District & Piccadilly) ', '0.2 miles'], ['Hammersmith (Hammersmith & City) ', '0.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
550,139069688,"£1,050,000",Reduced yesterday,"Coleridge Gardens, London, SW10",This very well configured and presented apartment is well positioned within this secure development,Flat,2,2,,Share of Freehold,"['Popular Private and Gated Development', 'Ground Floor With Direct Access Onto Gardens', 'Two Double Bedrooms', 'Two Bathrooms', 'Leisure Facilities', 'Allocated Parking', 'Concierge', 'Share of Freehold']","[['Fulham Broadway ', '0.3 miles'], ['Imperial Wharf ', '0.5 miles'], ['West Brompton ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,£8320,977 years left,Band: G,False
551,138184154,"£565,000",Reduced on 14/09/2023,"Rocks Lane, Barnes, SW13","A charming period conversion, neatly situated on a highly desirable road in Barnes village, overlooking the playing fields opposite and is available for sale with no onward chain. This spacious first floor property has accommodation arranged to provide two double bedrooms, a modern bathroom, and ...",Flat,1,2,,Share of Freehold,"['Two Double Bedrooms', 'Modern Bathroom', 'Open-Living With Beautiful Fireplace', 'Modern Kitchen With Island', 'EPC Rating C / Council Tax D / Share Of Freehold', 'Close To Barnes Station', 'Excellent Local Schools', 'No Onward Chain', 'Views Over Playing Fields Opposite', 'First Floor Apartment Conversion']","[['Barnes ', '0.5 miles'], ['Barnes Bridge ', '0.6 miles'], ['Mortlake ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1000,964 years left,Band: D,False
552,139813622,"£1,600,000",Added on 14/09/2023,"Westbourne Street, London W2 ","LOCATION LOCATION LOCATION!!!Featuring a share in the freehold and views over Hyde Park, this brightand spacious two bedroom apartment occupies over 1138 square feet located on the 2nd floor (WITH RARE LIFT). This large lateral apartment posesses the potentail to be incredible.",Apartment,1,2,"1,138 sq. ft.(106 sq. m.)",Share of Freehold,"['Located on the 2nd floor, WITH RARE LIFT, giving privacy, light, views and security.', 'Elegant interiors and plentiful natural light', 'Contemporary bathroom and guest cloakroom', '2 spacious double bedrooms', 'Sleek kitchen with space to dine', 'Generous reception room with fireplace', 'Set within an attractive period property', 'Communal patio garden in basement']","[['Lancaster Gate ', '0.1 miles'], ['Paddington ', '0.4 miles'], ['Queensway ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
553,139961864,"£400,000",Added on 14/09/2023,"Glenthorne Road, Hammersmith , London , W6","This bright and spacious second (top) floor flat, circa 538 Sq' - 49.9 SqM, is centrally located in Hammersmith close to all transport and recreational amenities of Hammersmith Broadway and King Street.Comprises an entrance hallway, a kitchen breakfast room, a reception room, a double b...",Flat,1,1,,Leasehold,"['Top floor purpose built flat', 'Off-street parking space', ""538 Sq' - 49.9 SqM"", 'EPC rating C', 'One bedroom - One bathroom', 'Brackenbury Village']","[['Ravenscourt Park ', '0.2 miles'], ['Hammersmith (District & Piccadilly) ', '0.2 miles'], ['Hammersmith (Hammersmith & City) ', '0.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
554,139961699,"£1,350,000",Added on 14/09/2023,"Antrobus Road, Chiswick, London, W4","Situated on a peaceful residential street, this beautifully presented family home offers excellent living space, measuring approximately 1,626 square feet. Maintained to a high standard by the current owners, the house provides a stylish and contemporary design throughout.",Terraced,3,4,,Freehold,"['Terraced', 'Four Bedrooms', 'Double Reception', 'Open-Plan Kitchen Reception', 'Three Bathrooms', 'Utility', 'Guest Cloakroom', 'Garden']","[['South Acton ', '0.2 miles'], ['Chiswick Park ', '0.3 miles'], ['Turnham Green ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
555,139961171,"£575,000",Added on 14/09/2023,"Kew Road, Kew, Surrey, TW9",Most delightful 2 bedroom top (third) floor apartment forming part of this highly regarded mansion style development located opposite the Royal Botanic Gardens.,Apartment,1,2,,Share of Freehold,[],"[['Kew Gardens ', '0.4 miles'], ['Kew Bridge ', '0.5 miles'], ['Chiswick ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: E,False
556,139961132,"£1,890,000",Added on 14/09/2023,"Upper Cheyne Row, Kensington And Chelsea, London, SW3",A most charming Freehold house located in the heart of Old Chelsea benefiting from a wonderful roof terrace and large double bedroom.,Mews,2,1,,Freehold,"['Freehold', 'Well presented', 'Terrace', 'Desirable location', 'Excellent local amenities', 'EPC Rating = D']","[['South Kensington ', '0.7 miles'], ['Imperial Wharf ', '0.8 miles'], ['Sloane Square ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
557,139960601,"£500,000",Added on 14/09/2023,"Salisbury Mews, Fulham",A wonderful one bedroom freehold house with a ornate wrought iron staircase which benefits from the security of having fob gated access in a lovely small development of 5 private mews houses,Terraced,1,1,,Freehold,"['One Bedroom', 'Freehold House ', 'Private Gated Access ', 'Small Mews Development', 'Chain Free', 'Recently Decorated ', 'Great Location']","[['Parsons Green ', '0.4 miles'], ['Fulham Broadway ', '0.5 miles'], ['West Brompton ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
558,139959065,"£375,000",Added on 14/09/2023,Trentham Court North Acton W3 6BT,Modern First Home with Spectacular South-West Views,Apartment,2,2,667 sq. ft.(62 sq. m.),Leasehold,"['12th Floor', 'Highest Floor Available', 'Two Double Bedrooms', 'Excellent Condition', 'EWS1 Compliant', 'Long Lease 889 Years', 'Day-Time Concierge', 'Chain Free', '3 Minutes walk From North Acton Station', '14 Minutes Walk To Acton Main Line (Elizabeth Line)']","[['North Acton ', '0.3 miles'], ['Acton Main Line ', '0.5 miles'], ['East Acton ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
559,86172228,"£350,000",Reduced on 14/09/2023,"Great Chart Street, London, SW11","*GUIDE PRICE £350,000 - £400,000* Welcome to this charming 1-bedroom flat located in the sought-after SW11 area. This well-appointed residence offers a comfortable and contemporary living space, perfect for individuals or couples seeking a convenient and stylish home. As you ste...",Flat,1,1,,Leasehold,"['Sought After Location', 'Local Amenities', 'Transport Links', 'Peppercorn Ground Rent', 'garden']","[['Wandsworth Town ', '0.4 miles'], ['Clapham Junction ', '0.5 miles'], ['Imperial Wharf ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
560,139958870,"£500,000",Added on 14/09/2023,"Baroc House, Barrons Court, W6","Prime Collection presents a modern, one-bedroom apartment with A/C within a spacious open-plan living room, the apartment is arranged over the top floor of this beautifully restored Victorian Building within the Queen's Club Gardens Conservation Area, Baroc House enjoys a prime position within ea...",Apartment,1,1,,Share of Freehold,"['Top Floor Apartment', 'Share of Freehold', 'Generous 1 Bedroom', 'Air Conditioning', 'Separate Storage Unit', ""The Queen's Club Tennis Club""]","[['Barons Court ', '0.3 miles'], ['West Kensington ', '0.4 miles'], ['Hammersmith (District & Piccadilly) ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,£1900,Ask agent,Band: E,False
561,135704369,"£1,545,000",Reduced on 14/09/2023,"Townhouse Mews, Shepherd's Bush W12","Townhouse Mews, Godolphin Road, London W12 Townhouse Mews offers a unique living environment , meticulously constructed and lavishly finished, providing bespoke accommodations in this vibrant West London enclave. This historic address, once graced by renowned recording artists (cont.)",House,3,5,,Freehold,[],"[['Goldhawk Road ', '0.2 miles'], [""Shepherd's Bush (Hammersmith & City) "", '0.3 miles'], ['Ravenscourt Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
