,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
589,141607010,"£899,995",Added on 02/11/2023,"Ruthin Road, Blackheath, London, SE3","A beautifully presented and much improved, three bedroom, two bathroom, two reception room, Victorian house with a 40ft west facing garden located close to Westcombe Park Station and Ofsted Outstanding Primary Schools.",Terraced,2,3,,Freehold,"['spacious home', 'Victorian', 'three bedrooms', 'two bathroom', 'two reception rooms', 'kitchen diner', 'west facing garden', 'very close to station', 'very close to schools']","[['Westcombe Park ', '0.1 miles'], ['Maze Hill ', '0.7 miles'], ['Charlton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
590,141606539,"£675,000",Added on 02/11/2023,"Tidal Basin Road, Poplar, E16","An immaculately presented two bedroom apartment in the very poplar Hoola apartments, Poplar. With a low service charge and long lease this flat is perfect for investors or someone wanting to live in.",Apartment,2,2,,Leasehold,"['2 bedrooms', '2 bathrooms', 'Floor to ceiling windows', 'Wraparound Balcony', 'Comfort Cooling, Underfloor Heating']","[['Emirates Royal Docks ', '0.1 miles'], ['Royal Victoria ', '0.1 miles'], ['Custom House ', '0.5 miles']]","['cablecar', 'dlr', 'nationalrail']",£450 per year,£3728.6,991 years left,Band: D,False
591,141606371,"£585,000",Added on 02/11/2023,"Spa Road, Bermondsey","Located on a quiet leafy street in Bermondsey, this two double bedroom flat is immaculately presented and offers a spacious open plan kitchen and living area, two bathrooms, ample storage and a private balcony overlooking the communal gardens.",Flat,2,2,,Leasehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Excellent Condition', 'Ample Storage', 'Private Balcony', 'Communal Gardens']","[['Bermondsey ', '0.4 miles'], ['Wapping ', '0.9 miles'], ['Rotherhithe ', '0.9 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
592,141605936,"£575,000",Added on 02/11/2023,"Tressillian Road, Brockley",A generous two double bedroom first floor flat with Freehold-share and a large private section of garden set within an imposing period building in the sought-after Brockley Conservation area.,Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'Large Reception', 'Great Transport', 'Brockley Conservation', 'Private Section Of Garden', '765 Sq Ft']","[['Brockley ', '0.4 miles'], [""St. John's "", '0.4 miles'], ['Elverson Road ', '0.5 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
593,140917427,"£485,000",Reduced on 02/11/2023,Ashdale Road Lee SE12,Chain Free | Semi-Detached House | Blank Canvas To Personalise | Kitchen Diner | Conservatory / Additional Reception Room | Large Private Garden | 0.7 Miles To Station | Grove Park & Lee Border | Close To Schools & Green Space | Energy Efficiency Rating - E |,Semi-Detached,1,3,,Freehold,"['Chain Free ', 'Semi-Detached House', 'Blank Canvas To Personalise', 'Close To Schools & Green Space', 'Large Private Garden', '0.7 Miles To Station', 'Grove Park & Lee Border', 'Energy Efficiency Rating - E']","[['Grove Park ', '0.7 miles'], ['Lee ', '0.8 miles'], ['Mottingham ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
594,141603131,"£465,000",Added on 02/11/2023,Oakhurst Grove Dulwich SE22,"Two bedroom split level Victorian conversion situated on a prime residential street in East Dulwich. A chain free two double bedroom flat with good sized reception room, separate fitted kitchen and neutral three-piece bathroom.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Victorian Conversion', 'Top Floor', 'Quiet Residential Street', 'Chain Free', 'Close Local Amenities', 'Excellent Transport Links', 'Energy Efficiency Rating D']","[['East Dulwich ', '0.5 miles'], ['Peckham Rye ', '0.7 miles'], ['Nunhead ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
595,141602768,"£400,000",Added on 02/11/2023,"Hampton Court, King & Queen Wharf, Rotherhithe Street, London, SE16","A fantastic one bedroom apartment positioned on the fifth floor of this sought after development, boasting views of the River Thames, with private terrace and parking.",Apartment,1,1,,Share of Freehold,"['PRIVATE TERRACE WITH RIVER VIEWS', 'COMMUNAL SWIMMING POOL', '24 HOUR CONCIERGE', 'SHARE OF FREEHOLD', 'SECURE PARKING', 'NO CHAIN']","[['Limehouse ', '0.4 miles'], ['Wapping ', '0.6 miles'], ['Rotherhithe ', '0.6 miles']]","['nationalrail', 'overground', 'overground']",£0 per year,£0,Ask agent,Band: E,False
596,137282696,"£360,000",Reduced on 02/11/2023,"Rye Lane, London","**TWO BEDROOM APARTMENT - CASH BUYERS ONLY** The property briefly comprises of an entrance hall, kitchen/reception room, bathroom TWO GENEROUSLY SIZED BEDROOMS and a PRIVATE BALCONY. **MARKETED WITH NO ONWARD CHAIN**",Flat,1,2,,Leasehold,"['TWO DOUBLE BEDROOMS', 'APARTMENT', 'SOUGHT AFTER LOCATION', 'SHORT DISTANCE TO PECKHAM RYE STATION', 'ALLOCATED PARKING', 'NO ONWARD CHAIN', 'IDEAL FOR FIRST TIME BUYERS & INVESTORS ALIKE', '673 SQ. FT OF ACCOMMODATION']","[['Peckham Rye ', '0.3 miles'], ['Nunhead ', '0.6 miles'], ['Queens Road Peckham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,83 years left,Band: C,False
597,141892100,"£375,000",Added on 02/11/2023,"William Square, London, SE16","A beautifully presented one bedroom apartment with generous reception room, separate fitted kitchen and secure allocated parking located within sought after William Square, a gated riverside development within the heart of Rotherhithe.",Apartment,1,1,,Leasehold,"['William Square SE16', '479 Sq Ft', 'One Bedroom', 'Generous Reception Room', 'Separate Fitted Kitchen', 'First Floor', 'Secure Allocated Parking', 'Excellent Location']","[['Limehouse ', '0.4 miles'], ['Westferry ', '0.5 miles'], ['West India Quay ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",£0 per year,£0,94 years left,Band: TBC,False
598,136728863,"£695,000",Reduced on 02/11/2023,"Bridgewater House, London City Island, London, E14 ","Situated on the 12th floor of Bridgewater House, part of the award winning London City Island development, this spacious two bedroom apartment benefits from three separate balconies and views towards the city and the river.",Apartment,2,2,,Leasehold,"['Two bedroom, two bathroom apartment', '12th floor, c.863 sq ft', 'South west facing with views towards Canary Wharf and River', 'Three separate balconies, c.185 sq ft', 'Premium specification', '24hr concierge and residents games room', 'Residents gym, pool, sauna and steam room', 'Close to Zone 2 Station for DLR and Jubilee Line']","[['Canning Town ', '0.2 miles'], ['East India ', '0.3 miles'], ['Star Lane ', '0.6 miles']]","['underground', 'dlr', 'dlr']",£750 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5842.51,999 years left,Band: E,False
599,141594560,"£650,000",Added on 02/11/2023,"Cassilis Road, London, E14","Lowry House at Canary Central presents a comfortable 3-bedroom apartment with a range of appealing features. Nestled in the heart of Canary Wharf, this residence provides a practical and inviting living space for those seeking a contemporary urban lifestyle.",Flat,2,3,"1,101 sq. ft.(102 sq. m.)",Leasehold,"['Three Bedrooms', 'Spacious living area ', 'Underground Parking', 'Two bathrooms', 'Two Balconies ', 'Concierge, Gym and Pool']","[['South Quay ', '0.2 miles'], ['Heron Quays ', '0.3 miles'], ['Canary Wharf ', '0.4 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,977 years left,Ask agent,False
600,86598981,"£499,950",Reduced on 08/11/2023,"Marlborough Lane, London","*** PROPERTY IS IN THE PROCESS OF BEING CLEARED *** We are pleased to present this lovely 3 bed semi detached property! Offered to the market CHAIN FREE and VACANT, this property is perfect for a first time buyer or someone looking to invest in property. Situated in Ch...",Semi-Detached,1,3,,Freehold,"['3 Bedroom', 'Freehold', 'Vacant', 'Private driveway &  garage', 'Large garden area', 'Close to Shooters Hill, Blackheath & Greenwich Park', 'Quick access to A2, Blackwall Tunnel & M25.']","[['Charlton ', '0.8 miles'], ['Westcombe Park ', '0.9 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
601,141597104,"£575,000",Added on 02/11/2023,"Brownhill Road, London, SE6 1AT","Chain free, four bedroom end of terrace period house with three reception rooms, separate kitchen and a 125ft rear garden. On the ground floor, there is a reception room to the front - over 13ft deep into the front bay. Then there is a dining room which opens onto a separate kitchen, wit...",End of Terrace,2,4,"1,480 sq. ft.(137 sq. m.)",Freehold,"['Four / five bedrooms', 'Two / three reception rooms', 'Separate kitchen', 'Rear garden 125ft', 'Off street parking for 2 cars', 'End of terrace period house', 'In need of modernisation', '1480 sq ft', 'Sold chain free', 'Hither Green Station 0.7 miles']","[['Hither Green ', '0.6 miles'], ['Catford Bridge ', '0.8 miles'], ['Catford ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
602,136479215,"£280,000",Reduced on 02/11/2023,"Springbank Road, Lewisham",An opportunity to acquire this unique one bedroom period conversion maisonette which is situated in a sought after location and benefits from being offered to the market chain free. This property would make an ideal first purchase.,Flat,1,1,,Leasehold,"['One Bedroom', 'Ground Floor', 'Direct Access To Garden', 'Chain Free', 'Period Conversion', 'Own Front Door']","[['Hither Green ', '0.4 miles'], ['Lee ', '0.5 miles'], ['Ladywell ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
603,130215593,"£700,000",Reduced on 02/11/2023,"Winn Road, Lee","This very rare two storey detached bungalow is set on an extremely sought after road with off street parking, huge cellar and fantastic 65' wrap-around garden.",Detached,3,3,,Freehold,"['3/4 bedrooms', 'Two receptions', 'Gated front driveway', 'Corner plot', 'Great location', 'Potential to add value', '1,878 sq ft / 174.4 sq m ', 'EPC Rating E ']","[['Lee ', '0.7 miles'], ['Grove Park ', '0.8 miles'], ['Mottingham ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
604,141594608,"£700,000",Added on 02/11/2023,"Westferry Road, London, E14","An impeccable two bedroom, two bathroom apartment with a private terrace, parking, a share in the freehold company and stunning westerly views across the River Thames",Apartment,2,2,,Leasehold,"['Immaculate Condition', 'Private Terrace', 'Communal Gardens', 'Share of Freehold', 'Westerly River Views', 'Dedicated Parking']","[['South Quay ', '0.3 miles'], ['Heron Quays ', '0.4 miles'], ['Canary Wharf ', '0.5 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
605,141594476,"£575,000",Added on 02/11/2023,Turner House Cassilis Road London E14 9JL,"Spectacular three bedroom two bathroom spacious apartment with parking located in the sought after development Canary Central moments from the centre of Canary Wharf. The property comprises of a bright spacious reception with floor to ceiling windows, large semi open plan kitchen with granite wo...",Apartment,2,3,"1,158 sq. ft.(108 sq. m.)",Leasehold,"['SPECTACULAR THREE BEDROOM APARTMENT', 'TWO BATHROOMS', 'VERY SPACIOUS 1158 SQ FT / 107.58 SQ MT', 'SECURE PARKING', '24 HOUR CONCIERGE', 'GYM, POOL, JACUZZI, SAUNA', 'MOMENTS FROM CANARY WHARF (JUBILEE LINE + QUEEN ELIZABETH LINE)', 'LEASE REMAINING 987 YEARS ']","[['South Quay ', '0.2 miles'], ['Heron Quays ', '0.3 miles'], ['Crossharbour & London Arena ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
606,141594434,"£550,000",Added on 02/11/2023,"Lime View Apartments, Limehouse, Limehouse, London, E14","Set alongside the Limehouse docks, this excellently presented 2 bedroom apartment boasts a fantastic kitchen/reception room, 2 ample double bedrooms and 2 bath/shower rooms.",Flat,2,2,698 sq. ft.(65 sq. m.),Leasehold,"['Gorgeous 2 bedroom apartment', 'Set on the 7th floor', 'Excellently presented throughout', 'Open plan kitchen/reception room', '2 modern bath/shower rooms', 'Great Location', 'Ample bedrooms']","[['Limehouse ', '0.1 miles'], ['Westferry ', '0.4 miles'], ['West India Quay ', '0.8 miles']]","['nationalrail', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
607,141594431,"£525,000",Added on 02/11/2023,"Lion Court, Limehouse, London, E1W","This excellently proportioned 3 bedroom apartment offers a modern open-plan kitchen/reception area, 3 generous bedrooms, 2 modern bath/shower rooms and a great location.",Flat,2,3,937 sq. ft.(87 sq. m.),Leasehold,"['Fantastic 3 bedroom apartment', 'Neutral decor throughout', 'Generous bedrooms', 'Large open plan kitchen/reception', '2 bath/shower rooms', 'Ample storage', 'Great Location']","[['Limehouse ', '0.4 miles'], ['Shadwell ', '0.4 miles'], ['Wapping ', '0.5 miles']]","['nationalrail', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
608,141594263,"£365,000",Added on 02/11/2023,"Ringstead Road, Catford","Immaculately presented throughout is this two bedroom Edwardian conversion. Conveniently located for popular local amenities and transport links, viewing is highly advised.",Flat,1,2,,Leasehold,"['Two double bedrooms', 'Ground floor', 'Edwardian conversion', 'Chain free', '634 sq ft.', 'Private garden', 'Detached outbuilding', 'EPC rating C']","[['Catford Bridge ', '0.5 miles'], ['Catford ', '0.5 miles'], ['Hither Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
609,140790182,"£400,000",Reduced on 02/11/2023,"Springbank Road, Hither Green","An opportunity to acquire this charming two bedroom ground floor period conversion in a sought after location which further benefits from a private rear garden. Offered to the market chain free, and with a lease in excess of 950 years.",Flat,1,2,,Leasehold,"['Private Rear Garden', 'Ample Storage Space', 'Chain Free', 'Two Bedrooms', 'Sought After Location', 'Long Lease']","[['Hither Green ', '0.2 miles'], ['Lee ', '0.5 miles'], ['Ladywell ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
